91,714,644.9635009765625,403.1038513183594,67.77783203125,230.42080688476562,0.7788076996803284,-1,-1,-1
91,715,547.8091430664062,439.43212890625,79.7591552734375,290.3729248046875,0.776898980140686,-1,-1,-1
91,716,607.7418212890625,416.48944091796875,62.129638671875,237.9022216796875,0.6856404542922974,-1,-1,-1
91,717,508.65777587890625,457.17767333984375,99.4986572265625,285.334228515625,0.6488250494003296,-1,-1,-1
91,718,570.1710815429688,417.0179443359375,90.461669921875,281.4261474609375,0.5381741523742676,-1,-1,-1
92,719,3.917449951171875,12.67388916015625,446.36773681640625,787.3261108398438,0.9989474415779114,-1,-1,-1
92,720,470.0230712890625,477.2414855957031,109.0465087890625,294.2985534667969,0.8263030052185059,-1,-1,-1
92,721,679.8681640625,378.829345703125,70.855224609375,232.22662353515625,0.7998050451278687,-1,-1,-1
92,722,651.3175659179688,392.01690673828125,76.8487548828125,234.92108154296875,0.7977295517921448,-1,-1,-1
92,723,524.6614990234375,449.07037353515625,95.0535888671875,279.1251220703125,0.6722243428230286,-1,-1,-1
92,724,577.8134765625,418.40606689453125,68.348388671875,286.9296875,0.6473057866096497,-1,-1,-1
92,725,624.3436889648438,406.83154296875,76.08203125,228.723876953125,0.6317175030708313,-1,-1,-1
93,726,1.946563720703125,19.02203369140625,450.9105224609375,780.9779663085938,0.9988875985145569,-1,-1,-1
93,727,658.6703491210938,384.1671142578125,72.745361328125,229.91192626953125,0.7663480043411255,-1,-1,-1
93,728,470.3565979003906,465.71026611328125,107.53189086914062,295.0689697265625,0.765337347984314,-1,-1,-1
93,729,682.867431640625,372.1380615234375,68.202880859375,229.31353759765625,0.7342284321784973,-1,-1,-1
93,730,537.7042236328125,444.7817077636719,73.7967529296875,283.8471984863281,0.7161861658096313,-1,-1,-1
93,731,631.790283203125,395.5039978027344,73.484375,244.67837524414062,0.6759980916976929,-1,-1,-1
93,732,600.8186645507812,400.6602783203125,67.40283203125,282.98583984375,0.5597057938575745,-1,-1,-1
93,733,567.482666015625,425.418212890625,74.2235107421875,267.1282958984375,0.5562881827354431,-1,-1,-1
94,734,9.351974487304688,8.68603515625,441.513427734375,791.31396484375,0.9987313151359558,-1,-1,-1
94,735,474.6462097167969,485.63836669921875,105.45669555664062,278.840576171875,0.8438376784324646,-1,-1,-1
94,736,547.3794555664062,437.67449951171875,82.429443359375,284.767333984375,0.7927662134170532,-1,-1,-1
94,737,643.7151489257812,403.4974060058594,70.7144775390625,233.93655395507812,0.7902024984359741,-1,-1,-1
94,738,677.8485717773438,371.1440124511719,74.725341796875,245.06497192382812,0.7481966614723206,-1,-1,-1
94,739,614.6636352539062,414.5730895996094,63.28076171875,239.23721313476562,0.713718831539154,-1,-1,-1
94,740,574.1773681640625,427.249267578125,90.18603515625,246.45166015625,0.6815042495727539,-1,-1,-1
95,741,11.3319091796875,11.152587890625,432.9027099609375,788.847412109375,0.9988548755645752,-1,-1,-1
95,742,470.49468994140625,491.91461181640625,105.1864013671875,277.3194580078125,0.8600667715072632,-1,-1,-1
95,743,679.2667846679688,369.61553955078125,74.54052734375,241.143798828125,0.7814496755599976,-1,-1,-1
95,744,644.9479370117188,400.0600280761719,67.651123046875,229.36868286132812,0.7467862367630005,-1,-1,-1
95,745,558.9876708984375,438.24786376953125,78.248291015625,265.98486328125,0.7413517236709595,-1,-1,-1
95,746,614.6589965820312,403.2358703613281,80.612548828125,247.04244995117188,0.6807156205177307,-1,-1,-1
95,747,504.6493835449219,454.9854736328125,91.29434204101562,297.0245361328125,0.661988377571106,-1,-1,-1
95,748,577.1181030273438,424.4674377441406,88.46923828125,246.99740600585938,0.6036557555198669,-1,-1,-1
96,749,2.449310302734375,11.557952880859375,445.3561706542969,788.4420166015625,0.9989161491394043,-1,-1,-1
96,750,477.946044921875,475.8504333496094,91.568115234375,286.6325988769531,0.8313877582550049,-1,-1,-1
96,751,652.6207275390625,389.683837890625,73.650634765625,235.93414306640625,0.7889605164527893,-1,-1,-1
96,752,692.4657592773438,379.1253356933594,56.5728759765625,224.67745971679688,0.750272274017334,-1,-1,-1
96,753,561.554443359375,424.7759704589844,71.0716552734375,286.0476379394531,0.7039481401443481,-1,-1,-1
96,754,622.9078979492188,405.9153747558594,77.7655029296875,230.66677856445312,0.6862339973449707,-1,-1,-1
96,755,594.56689453125,402.90643310546875,66.8714599609375,285.15869140625,0.5867409110069275,-1,-1,-1
97,756,0.0,0.0,468.46392822265625,800.0,0.9988334774971008,-1,-1,-1
97,757,474.3619384765625,472.60418701171875,96.862060546875,297.0936279296875,0.839440107345581,-1,-1,-1
97,758,655.0648803710938,387.591796875,73.7294921875,234.2593994140625,0.8047890663146973,-1,-1,-1
97,759,682.0372314453125,375.1112365722656,68.4827880859375,232.57907104492188,0.7998754978179932,-1,-1,-1
97,760,632.3079223632812,397.9705810546875,60.6904296875,252.1162109375,0.6772668361663818,-1,-1,-1
97,761,538.5791015625,438.089111328125,92.41552734375,280.0946044921875,0.6752170324325562,-1,-1,-1
97,762,512.9906005859375,447.3470458984375,83.7178955078125,293.2652587890625,0.6102827787399292,-1,-1,-1
97,763,592.8131713867188,407.9805908203125,67.6026611328125,284.396728515625,0.570568859577179,-1,-1,-1
98,764,11.477752685546875,12.906890869140625,431.0458068847656,787.0931396484375,0.9987673759460449,-1,-1,-1
98,765,687.2779541015625,375.8931884765625,66.407958984375,234.69110107421875,0.867784857749939,-1,-1,-1
98,766,464.5511474609375,488.7164611816406,104.276123046875,286.1095886230469,0.8500156402587891,-1,-1,-1
98,767,632.5252075195312,394.9230651855469,77.2435302734375,240.76986694335938,0.8025162816047668,-1,-1,-1
98,768,555.77197265625,439.5373840332031,78.0509033203125,260.8462829589844,0.7452556490898132,-1,-1,-1
98,769,610.3012084960938,416.6793518066406,59.6920166015625,227.79470825195312,0.6864809989929199,-1,-1,-1
98,770,504.0677795410156,450.7588195800781,87.29385375976562,303.8132019042969,0.6084209680557251,-1,-1,-1
99,771,0.0,18.382568359375,452.62969970703125,781.617431640625,0.9988718628883362,-1,-1,-1
99,772,474.2711181640625,470.29833984375,94.08251953125,292.6917724609375,0.827582836151123,-1,-1,-1
99,773,655.5654907226562,386.214111328125,74.0,239.833984375,0.7925358414649963,-1,-1,-1
99,774,683.28564453125,373.4534606933594,68.120849609375,233.63381958007812,0.7741140723228455,-1,-1,-1
99,775,535.9788208007812,438.6644287109375,92.3668212890625,280.63330078125,0.7015268802642822,-1,-1,-1
99,776,632.8419799804688,397.5892333984375,61.2860107421875,259.896484375,0.7014742493629456,-1,-1,-1
99,777,594.681884765625,408.0423583984375,68.034423828125,295.603759765625,0.5865835547447205,-1,-1,-1
99,778,510.61041259765625,447.923095703125,83.0015869140625,286.496826171875,0.5832797288894653,-1,-1,-1
100,779,0.276641845703125,0.0,460.57891845703125,800.0,0.9989469647407532,-1,-1,-1
100,780,466.1313781738281,488.5830383300781,105.53854370117188,278.5861511230469,0.8545129895210266,-1,-1,-1
100,781,629.9234008789062,394.6620178222656,80.6875,247.68771362304688,0.7953099608421326,-1,-1,-1
100,782,678.4367065429688,369.96685791015625,75.3468017578125,242.33441162109375,0.7675487399101257,-1,-1,-1
100,783,557.658203125,436.17803955078125,80.0472412109375,271.0037841796875,0.7170342803001404,-1,-1,-1
100,784,520.6881713867188,442.80352783203125,98.1202392578125,288.7073974609375,0.6332153677940369,-1,-1,-1
100,785,607.2320556640625,415.88067626953125,63.3895263671875,243.252685546875,0.6243928074836731,-1,-1,-1
101,786,10.682846069335938,0.0,438.53326416015625,800.0,0.9987444877624512,-1,-1,-1
101,787,469.3996887207031,495.6616516113281,105.07431030273438,275.4264831542969,0.8664958477020264,-1,-1,-1
101,788,679.4440307617188,366.8257751464844,76.672119140625,245.67343139648438,0.8143243789672852,-1,-1,-1
101,789,648.243896484375,387.7079772949219,67.034423828125,245.03903198242188,0.7604573965072632,-1,-1,-1
101,790,544.4488525390625,433.5458679199219,79.1124267578125,294.5017395019531,0.7407223582267761,-1,-1,-1
101,791,618.4523315429688,400.95599365234375,79.4173583984375,238.8135986328125,0.7326096296310425,-1,-1,-1
101,792,581.0906372070312,417.51318359375,83.9339599609375,237.5836181640625,0.5907265543937683,-1,-1,-1
102,793,0.156890869140625,0.0,438.8365478515625,800.0,0.9986170530319214,-1,-1,-1
102,794,466.9501953125,476.2125244140625,112.7838134765625,294.6104736328125,0.8599974513053894,-1,-1,-1
102,795,631.9774169921875,396.86968994140625,80.997802734375,247.344970703125,0.8013933897018433,-1,-1,-1
102,796,686.0750122070312,376.3475646972656,65.780517578125,237.78793334960938,0.7964925765991211,-1,-1,-1
102,797,547.49267578125,434.97186279296875,82.3994140625,285.3114013671875,0.7559128999710083,-1,-1,-1
102,798,575.579833984375,423.3207092285156,89.55712890625,245.74337768554688,0.6577468514442444,-1,-1,-1
102,799,615.009521484375,409.96978759765625,62.845703125,246.8974609375,0.6468983888626099,-1,-1,-1
102,800,522.5541381835938,451.628662109375,83.3145751953125,294.585693359375,0.5031548142433167,-1,-1,-1
103,801,2.829620361328125,11.28570556640625,440.7016906738281,788.7142944335938,0.9988526105880737,-1,-1,-1
103,802,478.45440673828125,468.98846435546875,89.2529296875,284.0380859375,0.8266600370407104,-1,-1,-1
103,803,647.6548461914062,387.69317626953125,63.6339111328125,240.865234375,0.7881280779838562,-1,-1,-1
103,804,558.9161987304688,424.7838134765625,58.643310546875,268.2391357421875,0.7431825995445251,-1,-1,-1
103,805,677.703125,376.5186462402344,63.3209228515625,228.77359008789062,0.7181519865989685,-1,-1,-1
103,806,614.749755859375,397.9739074707031,76.6058349609375,247.65658569335938,0.6663980484008789,-1,-1,-1
103,807,587.7263793945312,406.8576965332031,64.236083984375,286.3359069824219,0.6416416168212891,-1,-1,-1
103,808,528.1987915039062,428.04241943359375,69.2647705078125,287.7939453125,0.5400190353393555,-1,-1,-1
104,809,10.283493041992188,0.0,442.205322265625,800.0,0.9988234639167786,-1,-1,-1
104,810,468.77630615234375,476.0069580078125,108.1778564453125,304.7708740234375,0.8512561917304993,-1,-1,-1
104,811,682.2813110351562,365.42242431640625,72.3253173828125,240.5814208984375,0.7607182860374451,-1,-1,-1
104,812,647.340087890625,397.1501159667969,66.2132568359375,226.29385375976562,0.7316977977752686,-1,-1,-1
104,813,616.5457763671875,400.5702209472656,80.109619140625,242.54049682617188,0.7240884900093079,-1,-1,-1
104,814,562.064453125,430.6400146484375,77.9853515625,264.85693359375,0.7047328352928162,-1,-1,-1
104,815,535.2809448242188,438.38385009765625,78.415283203125,289.9208984375,0.6745375990867615,-1,-1,-1
104,816,597.3115234375,405.59991455078125,70.469482421875,259.3809814453125,0.5951285362243652,-1,-1,-1
105,817,0.0,11.02435302734375,447.91070556640625,788.9756469726562,0.998775064945221,-1,-1,-1
105,818,403.35400390625,799.9879150390625,97.0355224609375,0.0120849609375,0.8989455103874207,-1,-1,-1
105,819,485.559326171875,474.6816711425781,83.1553955078125,270.6853942871094,0.82970130443573,-1,-1,-1
105,820,647.2992553710938,388.3125305175781,63.215576171875,237.47372436523438,0.8002099394798279,-1,-1,-1
105,821,677.4466552734375,377.747314453125,61.8157958984375,222.660400390625,0.7935590744018555,-1,-1,-1
105,822,567.331298828125,417.7529296875,61.9854736328125,276.2364501953125,0.7107746601104736,-1,-1,-1
105,823,612.31298828125,399.8451843261719,75.1966552734375,239.80233764648438,0.6797606348991394,-1,-1,-1
105,824,590.1097412109375,401.98345947265625,63.6258544921875,279.7249755859375,0.654163658618927,-1,-1,-1
105,825,533.0234375,433.01617431640625,69.828125,272.3111572265625,0.5832399129867554,-1,-1,-1
106,826,1.9249420166015625,6.40283203125,436.4375,793.59716796875,0.9987873435020447,-1,-1,-1
106,827,485.874267578125,468.5696105957031,82.1058349609375,271.6921081542969,0.7944984436035156,-1,-1,-1
106,828,676.0103759765625,379.3082275390625,61.731689453125,223.15240478515625,0.7871958613395691,-1,-1,-1
106,829,647.5368041992188,387.7515869140625,62.23779296875,235.54754638671875,0.7684279084205627,-1,-1,-1
106,830,587.0172729492188,401.04791259765625,63.1763916015625,278.569091796875,0.6567814946174622,-1,-1,-1
106,831,631.33740234375,390.858154296875,55.867919921875,248.3173828125,0.6540528535842896,-1,-1,-1
106,832,548.440185546875,422.06109619140625,89.112060546875,245.359375,0.638999342918396,-1,-1,-1
107,833,2.6411590576171875,7.631683349609375,453.29669189453125,792.3682861328125,0.9987677335739136,-1,-1,-1
107,834,472.6200866699219,471.193603515625,107.79299926757812,306.3941650390625,0.8547526001930237,-1,-1,-1
107,835,649.4049072265625,384.6015930175781,65.7401123046875,240.46902465820312,0.7712904810905457,-1,-1,-1
107,836,617.2705078125,398.1722412109375,78.7418212890625,237.8294677734375,0.7533658146858215,-1,-1,-1
107,837,681.7855224609375,365.24639892578125,72.0428466796875,239.2119140625,0.7493178844451904,-1,-1,-1
107,838,564.2854614257812,426.955810546875,75.4044189453125,260.4783935546875,0.7128781676292419,-1,-1,-1
107,839,538.08935546875,436.761474609375,75.9200439453125,287.115234375,0.6579693555831909,-1,-1,-1
107,840,597.89599609375,402.8031311035156,70.0123291015625,256.3871765136719,0.5609076023101807,-1,-1,-1
108,841,3.6539459228515625,0.0,440.447509765625,800.0,0.9988491535186768,-1,-1,-1
108,842,469.7931823730469,475.1617431640625,102.11398315429688,280.27880859375,0.8218632936477661,-1,-1,-1
108,843,677.8512573242188,378.80694580078125,59.978271484375,219.7662353515625,0.8205559849739075,-1,-1,-1
108,844,647.48291015625,387.7773132324219,60.75341796875,234.35122680664062,0.7571979761123657,-1,-1,-1
108,845,571.7884521484375,416.48822021484375,59.7554931640625,271.4530029296875,0.7210819721221924,-1,-1,-1
108,846,611.4072265625,399.2218933105469,72.148193359375,231.55166625976562,0.627412736415863,-1,-1,-1
108,847,594.2390747070312,401.266357421875,61.92529296875,271.364990234375,0.593596339225769,-1,-1,-1
109,848,0.0,0.0,461.7802429199219,800.0,0.9987996816635132,-1,-1,-1
109,849,466.4019775390625,468.2188720703125,108.498046875,310.3916015625,0.86506587266922,-1,-1,-1
109,850,648.30126953125,386.427490234375,66.074462890625,239.7232666015625,0.7618674635887146,-1,-1,-1
109,851,616.1280517578125,399.8764343261719,78.9366455078125,238.49588012695312,0.7497742176055908,-1,-1,-1
109,852,550.3963012695312,433.65252685546875,76.517822265625,281.21826171875,0.7191169857978821,-1,-1,-1
109,853,681.8814697265625,366.94207763671875,70.018310546875,236.74493408203125,0.6896517276763916,-1,-1,-1
109,854,504.41925048828125,444.796875,89.0863037109375,294.0013427734375,0.6494864225387573,-1,-1,-1
109,855,598.227294921875,403.2193298339844,69.1871337890625,260.5693664550781,0.5586411952972412,-1,-1,-1
110,856,2.13079833984375,7.785003662109375,450.0491943359375,792.2149658203125,0.9989467263221741,-1,-1,-1
110,857,466.2598571777344,471.08270263671875,109.12997436523438,310.2303466796875,0.8686854839324951,-1,-1,-1
110,858,647.6362915039062,383.3808288574219,67.5306396484375,242.15591430664062,0.7752825021743774,-1,-1,-1
110,859,618.4607543945312,395.9125061035156,77.8861083984375,235.35018920898438,0.7567090392112732,-1,-1,-1
110,860,681.7147216796875,363.6611633300781,71.3831787109375,240.93087768554688,0.7177700996398926,-1,-1,-1
110,861,564.1891479492188,424.6111755371094,74.7059326171875,257.3601379394531,0.7098298072814941,-1,-1,-1
110,862,503.4818115234375,449.263427734375,90.1092529296875,292.172119140625,0.7024663090705872,-1,-1,-1
110,863,528.423095703125,435.73260498046875,95.17138671875,279.95361328125,0.658990204334259,-1,-1,-1
110,864,600.3572387695312,400.84576416015625,68.37890625,250.9722900390625,0.5315564870834351,-1,-1,-1
111,865,2.677490234375,12.4053955078125,453.05029296875,787.5946044921875,0.9989145994186401,-1,-1,-1
111,866,465.421630859375,475.07830810546875,109.017578125,306.1256103515625,0.8556685447692871,-1,-1,-1
111,867,647.7808227539062,382.0946044921875,68.4683837890625,242.443359375,0.7819832563400269,-1,-1,-1
111,868,684.207275390625,365.4134216308594,70.2816162109375,239.20242309570312,0.7569354176521301,-1,-1,-1
111,869,544.5535278320312,430.765869140625,93.437744140625,257.8428955078125,0.7466114163398743,-1,-1,-1
111,870,617.9039916992188,399.4205017089844,61.524658203125,232.63662719726562,0.7420149445533752,-1,-1,-1
111,871,510.9407958984375,442.8924560546875,90.578369140625,286.497802734375,0.6343330144882202,-1,-1,-1
111,872,582.8571166992188,410.0638427734375,81.8590087890625,234.7333984375,0.5468090176582336,-1,-1,-1
112,873,2.229766845703125,0.0,438.25482177734375,800.0,0.9987015724182129,-1,-1,-1
112,874,336.591064453125,799.8676147460938,107.87042236328125,0.13232421875,0.8989455103874207,-1,-1,-1
112,875,464.6638488769531,466.690185546875,103.98825073242188,295.2578125,0.8131029009819031,-1,-1,-1
112,876,690.897705078125,361.04058837890625,59.475341796875,230.7161865234375,0.7910639047622681,-1,-1,-1
112,877,655.9769287109375,381.1893615722656,61.6378173828125,222.86306762695312,0.7819281220436096,-1,-1,-1
112,878,564.2132568359375,411.0505065917969,62.71337890625,276.6372375488281,0.7701066136360168,-1,-1,-1
112,879,537.6402587890625,420.3234558105469,70.8394775390625,277.6815490722656,0.6933944225311279,-1,-1,-1
112,880,617.6700439453125,390.624755859375,71.3544921875,230.4959716796875,0.6617261171340942,-1,-1,-1
112,881,595.315673828125,397.59515380859375,60.0721435546875,262.890625,0.5660457611083984,-1,-1,-1
113,882,0.0,0.0,452.8416748046875,800.0,0.9988495111465454,-1,-1,-1
113,883,656.8887939453125,380.0005187988281,59.3828125,215.55123901367188,0.7879031896591187,-1,-1,-1
113,884,560.9219360351562,414.7388916015625,61.595947265625,275.601318359375,0.7795226573944092,-1,-1,-1
113,885,462.57891845703125,467.7283630371094,103.2603759765625,292.8673400878906,0.7745994329452515,-1,-1,-1
113,886,691.754638671875,361.3597412109375,57.2216796875,227.51806640625,0.7440395355224609,-1,-1,-1
113,887,631.5877075195312,386.35223388671875,57.2386474609375,217.78204345703125,0.6677209734916687,-1,-1,-1
113,888,534.1159057617188,421.7806396484375,70.052978515625,279.3592529296875,0.6514790058135986,-1,-1,-1
113,889,592.2149047851562,396.7740478515625,59.419677734375,261.3544921875,0.5577654838562012,-1,-1,-1
114,890,8.078216552734375,5.99151611328125,406.4352111816406,794.0084838867188,0.9983628392219543,-1,-1,-1
114,891,460.4527282714844,460.8121032714844,91.15811157226562,295.9347229003906,0.7907305359840393,-1,-1,-1
114,892,658.0928955078125,379.8314208984375,58.8388671875,215.6177978515625,0.7754034399986267,-1,-1,-1
114,893,563.0932006835938,412.40496826171875,60.4771728515625,277.6453857421875,0.768711507320404,-1,-1,-1
114,894,692.3767700195312,360.44488525390625,56.4002685546875,228.490966796875,0.7293804287910461,-1,-1,-1
114,895,635.7265014648438,384.87335205078125,56.6766357421875,218.44744873046875,0.655256986618042,-1,-1,-1
114,896,532.230712890625,421.09063720703125,71.2939453125,288.0330810546875,0.6348731517791748,-1,-1,-1
114,897,581.9424438476562,404.13958740234375,80.01513671875,220.8817138671875,0.569009006023407,-1,-1,-1
115,898,0.83343505859375,4.70849609375,451.288818359375,795.29150390625,0.9989967942237854,-1,-1,-1
115,899,469.7347717285156,469.716552734375,109.20913696289062,283.8895263671875,0.7902640700340271,-1,-1,-1
115,900,653.6341552734375,382.6483459472656,74.5838623046875,235.14877319335938,0.7741744518280029,-1,-1,-1
115,901,615.342041015625,397.5916442871094,78.999267578125,241.74844360351562,0.7590259909629822,-1,-1,-1
115,902,563.1394653320312,428.5072326660156,76.216796875,258.4269714355469,0.7301860451698303,-1,-1,-1
115,903,681.5029296875,367.57110595703125,70.014892578125,238.61328125,0.7040971517562866,-1,-1,-1
115,904,537.7001342773438,434.653564453125,74.9083251953125,281.4649658203125,0.6550855040550232,-1,-1,-1
115,905,583.6804809570312,412.44708251953125,82.4798583984375,241.4698486328125,0.5181819796562195,-1,-1,-1
115,906,460.16400146484375,467.0535583496094,67.58758544921875,289.7626037597656,0.5138971209526062,-1,-1,-1
116,907,0.0,0.0,451.52777099609375,800.0,0.9987466335296631,-1,-1,-1
116,908,696.7384033203125,369.6221923828125,58.1676025390625,215.30352783203125,0.818888783454895,-1,-1,-1
116,909,659.3331909179688,379.0294494628906,59.1923828125,215.27151489257812,0.7946747541427612,-1,-1,-1
116,910,450.17755126953125,457.62310791015625,121.9427490234375,306.4906005859375,0.7644806504249573,-1,-1,-1
116,911,559.5089111328125,414.6539306640625,64.79736328125,290.2467041015625,0.7486385107040405,-1,-1,-1
116,912,636.9869995117188,384.8800048828125,56.779296875,216.4364013671875,0.6712603569030762,-1,-1,-1
116,913,531.64306640625,422.78204345703125,74.6632080078125,297.99658203125,0.5823487639427185,-1,-1,-1
116,914,609.0302734375,392.8179626464844,68.873046875,220.23556518554688,0.5758978128433228,-1,-1,-1
116,915,594.596923828125,397.01580810546875,61.189208984375,263.1707763671875,0.5567125678062439,-1,-1,-1
117,916,0.0,0.0,433.5321044921875,800.0,0.9984489679336548,-1,-1,-1
117,917,697.008056640625,365.9094543457031,58.6448974609375,218.67813110351562,0.8051717877388,-1,-1,-1
117,918,659.5950317382812,378.370361328125,60.452880859375,216.21990966796875,0.8031265139579773,-1,-1,-1
117,919,450.6192626953125,455.3589782714844,120.78521728515625,302.8751525878906,0.76154625415802,-1,-1,-1
117,920,558.6129150390625,419.4819641113281,62.2818603515625,275.7445983886719,0.7597367763519287,-1,-1,-1
117,921,639.065673828125,385.13934326171875,57.5068359375,217.914794921875,0.6707727909088135,-1,-1,-1
117,922,581.2395629882812,408.6671142578125,81.7425537109375,219.7943115234375,0.5795475244522095,-1,-1,-1
117,923,524.26416015625,424.88623046875,81.0587158203125,286.0867919921875,0.5020242929458618,-1,-1,-1
118,924,0.0,18.712982177734375,440.33746337890625,781.2869873046875,0.9987132549285889,-1,-1,-1
118,925,659.352294921875,376.6109313964844,62.0234375,218.08798217773438,0.8092524409294128,-1,-1,-1
118,926,697.1129760742188,363.3326416015625,58.9156494140625,224.74676513671875,0.7755559086799622,-1,-1,-1
118,927,554.6132202148438,420.58734130859375,64.7786865234375,279.9493408203125,0.7421534657478333,-1,-1,-1
118,928,452.5514221191406,449.3218688964844,119.57278442382812,301.0650939941406,0.7293367981910706,-1,-1,-1
118,929,639.6837768554688,383.0476989746094,57.7811279296875,217.48086547851562,0.686944305896759,-1,-1,-1
118,930,580.9837646484375,408.91748046875,81.5118408203125,221.3590087890625,0.5494893193244934,-1,-1,-1
119,931,0.0,11.8670654296875,434.8648681640625,788.1329345703125,0.9986556768417358,-1,-1,-1
119,932,697.22412109375,366.7756042480469,58.5198974609375,218.93618774414062,0.803055465221405,-1,-1,-1
119,933,657.2493896484375,379.96820068359375,62.3994140625,222.07696533203125,0.7963664531707764,-1,-1,-1
119,934,450.9416809082031,458.59234619140625,97.34616088867188,294.879150390625,0.773550808429718,-1,-1,-1
119,935,545.1885375976562,423.47900390625,76.7537841796875,300.9832763671875,0.7328789830207825,-1,-1,-1
119,936,489.4465637207031,458.398681640625,85.18356323242188,289.191162109375,0.7094779014587402,-1,-1,-1
119,937,635.413818359375,387.8968505859375,58.475341796875,222.54730224609375,0.6295045018196106,-1,-1,-1
119,938,586.9255981445312,405.9564208984375,67.1773681640625,277.341064453125,0.5720273852348328,-1,-1,-1
120,939,0.0,10.30950927734375,451.846435546875,789.6904907226562,0.9987415671348572,-1,-1,-1
120,940,470.2375793457031,483.97991943359375,94.82015991210938,284.9520263671875,0.8663010597229004,-1,-1,-1
120,941,646.3369750976562,381.5277099609375,67.343994140625,238.93023681640625,0.8111635446548462,-1,-1,-1
120,942,618.4618530273438,393.24200439453125,76.583984375,234.072998046875,0.7843775153160095,-1,-1,-1
120,943,546.4619140625,433.79266357421875,92.9686279296875,243.5228271484375,0.726318359375,-1,-1,-1
120,944,682.5782470703125,365.58123779296875,69.134033203125,237.88421630859375,0.7103795409202576,-1,-1,-1
120,945,532.2606201171875,436.3160400390625,72.9410400390625,277.604736328125,0.6188132762908936,-1,-1,-1
120,946,588.055908203125,410.235107421875,78.958251953125,232.7913818359375,0.5566481947898865,-1,-1,-1
121,947,0.0,10.212066650390625,454.2590637207031,789.7879638671875,0.9987192153930664,-1,-1,-1
121,948,469.230224609375,470.41864013671875,105.2884521484375,285.7158203125,0.8210575580596924,-1,-1,-1
121,949,620.9995727539062,394.2109680175781,78.6533203125,237.09927368164062,0.7887305617332458,-1,-1,-1
121,950,545.934326171875,431.9713439941406,92.1917724609375,251.86209106445312,0.7784340977668762,-1,-1,-1
121,951,657.2990112304688,378.0614013671875,73.51953125,235.05902099609375,0.7688060998916626,-1,-1,-1
121,952,682.59130859375,363.76019287109375,69.021484375,240.15667724609375,0.6839943528175354,-1,-1,-1
121,953,584.1226196289062,410.8743896484375,82.16064453125,237.8255615234375,0.5948819518089294,-1,-1,-1
121,954,529.2898559570312,434.22149658203125,73.126953125,274.30810546875,0.5880980491638184,-1,-1,-1
122,955,0.0,10.03240966796875,456.895263671875,789.9675903320312,0.998764157295227,-1,-1,-1
122,956,465.53155517578125,460.45831298828125,105.1141357421875,303.953121,958,505.0809631347656,443.7276306152344,88.73190307617188,276.8434143066406,0.6064538359642029,-1,-1,-1
121,959,583.6593627929688,412.377197265625,82.9739990234375,240.960693359375,0.5835312008857727,-1,-1,-1
859375,0.7703904509544373,-1,-1,-1
122,959,546.4692993164062,433.4732360839844,92.650146484375,245.44046020507812,0.7486233115196228,-1,-1,-1
122,960,681.5598754882812,363.55657958984375,70.2994384765625,242.4283447265625,0.6767734885215759,-1,-1,-1
122,961,503.9119873046875,445.8052673339844,88.07373046875,275.4586486816406,0.6021726131439209,-1,-1,-1
122,962,585.9743041992188,411.76031494140625,81.1707763671875,236.921630859375,0.5753634572029114,-1,-1,-1
122,963,459.2665100097656,475.79815673828125,64.31759643554688,285.2486572265625,0.5094509124755859,-1,-1,-1
123,964,0.0,5.79107666015625,453.00994873046875,794.2089233398438,0.9987828135490417,-1,-1,-1
123,965,468.2180480957031,476.8238220214844,93.62777709960938,287.5218811035156,0.8740365505218506,-1,-1,-1
123,966,647.704345703125,383.43499755859375,66.6676025390625,237.5333251953125,0.8016502857208252,-1,-1,-1
123,967,550.073974609375,430.74462890625,75.6962890625,265.102294921875,0.7219603657722473,-1,-1,-1
123,968,612.054443359375,402.8280944824219,59.90478515625,232.29006958007812,0.7121683359146118,-1,-1,-1
123,969,682.1265258789062,364.76129150390625,69.618896484375,239.5531005859375,0.7111379504203796,-1,-1,-1
123,970,507.3328857421875,443.20623779296875,86.770751953125,276.4041748046875,0.598471462726593,-1,-1,-1
124,971,0.0,14.019927978515625,431.680908203125,785.9801025390625,0.9987505674362183,-1,-1,-1
124,972,437.5765686035156,470.78033447265625,124.89950561523438,280.9302978515625,0.8639234900474548,-1,-1,-1
124,973,662.2008056640625,373.3805847167969,63.69140625,227.32412719726562,0.8066498041152954,-1,-1,-1
124,974,691.706787109375,358.904052734375,59.2353515625,230.341064453125,0.7263628840446472,-1,-1,-1
124,975,541.1159057617188,419.7635498046875,75.3701171875,305.974853515625,0.6766058206558228,-1,-1,-1
124,976,624.2864990234375,383.981689453125,70.55078125,226.260009765625,0.6389707922935486,-1,-1,-1
124,977,583.8060302734375,403.1301574707031,82.0064697265625,222.30148315429688,0.5615460276603699,-1,-1,-1
125,978,0.0,0.0,442.75177001953125,800.0,0.9986953139305115,-1,-1,-1
125,979,666.9624633789062,363.9694519042969,62.4117431640625,225.82766723632812,0.8394491672515869,-1,-1,-1
125,980,696.9407958984375,359.3509216308594,57.970947265625,218.59146118164062,0.8181435465812683,-1,-1,-1
125,981,445.5564880371094,453.2831726074219,99.44387817382812,308.0451965332031,0.8090246915817261,-1,-1,-1
125,982,480.52520751953125,445.57275390625,87.6702880859375,299.5157470703125,0.7114323377609253,-1,-1,-1
