74,456,618.7261408025568,267.033164284446,693.9046963778409,421.80566961115056,1,-1,-1,-1
74,457,734.2239102450284,246.22960870916194,800.9331165660511,394.092490456321,1,-1,-1,-1
74,458,522.5997647372159,362.2991943359375,586.5479070490056,486.0127951882102,1,-1,-1,-1
75,0,0.0,12.147498467480986,558.7898048630873,540.0000032104283,1,-1,-1,-1
75,435,512.9184792258523,304.56764914772725,599.0634987571023,480.1368297230114,1,-1,-1,-1
75,436,702.6765025745739,252.01174649325284,769.8501864346591,407.72802179509944,1,-1,-1,-1
75,437,767.199873490767,243.605429909446,825.172119140625,384.3382679332386,1,-1,-1,-1
75,438,592.6272305575284,274.6247447620739,678.7568248401989,445.0227217240767,1,-1,-1,-1
75,439,650.3683194247159,266.38763427734375,729.7910933061079,421.72232887961644,1,-1,-1,-1
75,440,570.7555042613636,295.5409102006392,641.7832808061079,454.39985795454544,1,-1,-1,-1
75,441,514.2291814630681,305.13785622336644,600.0259121981534,481.00258567116475,1,-1,-1,-1
75,442,703.4506503018466,251.0938054865057,771.5068470348011,409.50658624822444,1,-1,-1,-1
75,443,591.6886763139204,274.39430930397725,677.7775435014204,450.2735207297585,1,-1,-1,-1
75,444,764.6506014737216,241.80877685546875,826.3045432350852,387.0745572176846,1,-1,-1,-1
75,445,650.0164240056818,266.66601007634944,728.1645063920454,423.0536998401989,1,-1,-1,-1
75,446,702.8244850852273,251.7807284268466,772.2882080078125,408.6189131303267,1,-1,-1,-1
75,447,769.1720303622159,240.82916259765625,822.7442515980114,387.89781050248575,1,-1,-1,-1
75,448,513.6482377485795,306.52030251242894,602.745527787642,478.8084827769886,1,-1,-1,-1
75,449,584.0298184481534,280.65285422585225,663.2278719815341,450.99947842684657,1,-1,-1,-1
75,450,624.5978892933239,268.49645441228694,699.2314009232954,426.4790205522017,1,-1,-1,-1
75,451,522.6091974431818,367.0997480912642,587.2818825461648,484.1064453125,1,-1,-1,-1
75,452,517.1243008700284,306.5480457652699,605.5009876598011,479.5801890980114,1,-1,-1,-1
75,453,701.3953746448864,249.32078968394885,775.0422807173295,410.2390636097301,1,-1,-1,-1
75,454,770.0141490589489,239.54395640980113,823.0579168146306,385.76751708984375,1,-1,-1,-1
75,455,580.2435857599431,281.4713634144176,657.6526433771306,451.7876642400568,1,-1,-1,-1
75,456,618.7261408025568,267.033164284446,693.9046963778409,421.80566961115056,1,-1,-1,-1
75,457,734.2239102450284,246.22960870916194,800.9331165660511,394.092490456321,1,-1,-1,-1
75,458,522.5997647372159,362.2991943359375,586.5479070490056,486.0127951882102,1,-1,-1,-1
75,459,511.89009232954544,302.6117498224432,606.9530140269886,477.07186612215907,1,-1,-1,-1
75,460,702.155928178267,249.8493818803267,771.9881369850852,411.42303466796875,1,-1,-1,-1
75,461,770.904541015625,238.8085382634943,821.7869429154829,387.3248568448153,1,-1,-1,-1
75,462,583.11767578125,279.666748046875,660.3794722123579,449.71968217329544,1,-1,-1,-1
75,463,617.3958518288352,266.81291060014206,694.4298206676136,422.34100341796875,1,-1,-1,-1
75,464,736.4955832741477,245.39237282492897,801.4051402698864,392.63710715553975,1,-1,-1,-1
76,0,0.0,11.60227617607947,556.232082728878,540.0000017956977,1,-1,-1,-1
76,441,514.2291814630681,305.13785622336644,600.0259121981534,481.00258567116475,1,-1,-1,-1
76,442,703.4506503018466,251.0938054865057,771.5068470348011,409.50658624822444,1,-1,-1,-1
76,443,591.6886763139204,274.39430930397725,677.7775435014204,450.2735207297585,1,-1,-1,-1
76,444,764.6506014737216,241.80877685546875,826.3045432350852,387.0745572176846,1,-1,-1,-1
76,445,650.0164240056818,266.66601007634944,728.1645063920454,423.0536998401989,1,-1,-1,-1
76,446,702.8244850852273,251.7807284268466,772.2882080078125,408.6189131303267,1,-1,-1,-1
76,447,769.1720303622159,240.82916259765625,822.7442515980114,387.89781050248575,1,-1,-1,-1
76,448,513.6482377485795,306.52030251242894,602.745527787642,478.8084827769886,1,-1,-1,-1
76,449,584.0298184481534,280.65285422585225,663.2278719815341,450.99947842684657,1,-1,-1,-1
76,450,624.5978892933239,268.49645441228694,699.2314009232954,426.4790205522017,1,-1,-1,-1
76,451,522.6091974431818,367.0997480912642,587.2818825461648,484.1064453125,1,-1,-1,-1
76,452,517.1243008700284,306.5480457652699,605.5009876598011,479.5801890980114,1,-1,-1,-1
76,453,701.3953746448864,249.32078968394885,775.0422807173295,410.2390636097301,1,-1,-1,-1
76,454,770.0141490589489,239.54395640980113,823.0579168146306,385.76751708984375,1,-1,-1,-1
76,455,580.2435857599431,281.4713634144176,657.6526433771306,451.7876642400568,1,-1,-1,-1
76,456,618.7261408025568,267.033164284446,693.9046963778409,421.80566961115056,1,-1,-1,-1
76,457,734.2239102450284,246.22960870916194,800.9331165660511,394.092490456321,1,-1,-1,-1
76,458,522.5997647372159,362.2991943359375,586.5479070490056,486.0127951882102,1,-1,-1,-1
76,459,511.89009232954544,302.6117498224432,606.9530140269886,477.07186612215907,1,-1,-1,-1
76,460,702.155928178267,249.8493818803267,771.9881369850852,411.42303466796875,1,-1,-1,-1
76,461,770.904541015625,238.8085382634943,821.7869429154829,387.3248568448153,1,-1,-1,-1
76,462,583.11767578125,279.666748046875,660.3794722123579,449.71968217329544,1,-1,-1,-1
76,463,617.3958518288352,266.81291060014206,694.4298206676136,422.34100341796875,1,-1,-1,-1
76,464,736.4955832741477,245.39237282492897,801.4051402698864,392.63710715553975,1,-1,-1,-1
76,465,511.191572709517,302.7466930042614,605.8372358842329,475.09138627485794,1,-1,-1,-1
76,466,704.923095703125,248.41372403231534,768.8279030539773,409.9695656516335,1,-1,-1,-1
76,467,770.5655184659091,238.83544921875,821.9809792258523,385.25232488458806,1,-1,-1,-1
76,468,587.7737704190341,276.77764892578125,662.5501043146306,445.91169877485794,1,-1,-1,-1
76,469,618.6030717329545,267.6176868785511,695.6490811434659,422.687461159446,1,-1,-1,-1
76,470,736.390380859375,244.17577570134944,800.327314897017,390.1287286931818,1,-1,-1,-1
77,0,0.0,11.223544575436547,553.846327067823,540.0000007415937,1,-1,-1,-1
77,446,702.8244850852273,251.7807284268466,772.2882080078125,408.6189131303267,1,-1,-1,-1
77,447,769.1720303622159,240.82916259765625,822.7442515980114,387.89781050248575,1,-1,-1,-1
77,448,513.6482377485795,306.52030251242894,602.745527787642,478.8084827769886,1,-1,-1,-1
77,449,584.0298184481534,280.65285422585225,663.2278719815341,450.99947842684657,1,-1,-1,-1
77,450,624.5978892933239,268.49645441228694,699.2314009232954,426.4790205522017,1,-1,-1,-1
77,451,522.6091974431818,367.0997480912642,587.2818825461648,484.1064453125,1,-1,-1,-1
77,452,517.1243008700284,306.5480457652699,605.5009876598011,479.5801890980114,1,-1,-1,-1
77,453,701.3953746448864,249.32078968394885,775.0422807173295,410.2390636097301,1,-1,-1,-1
77,454,770.0141490589489,239.54395640980113,823.0579168146306,385.76751708984375,1,-1,-1,-1
77,455,580.2435857599431,281.4713634144176,657.6526433771306,451.7876642400568,1,-1,-1,-1
77,456,618.7261408025568,267.033164284446,693.9046963778409,421.80566961115056,1,-1,-1,-1
77,457,734.2239102450284,246.22960870916194,800.9331165660511,394.092490456321,1,-1,-1,-1
77,458,522.5997647372159,362.2991943359375,586.5479070490056,486.0127951882102,1,-1,-1,-1
77,459,511.89009232954544,302.6117498224432,606.9530140269886,477.07186612215907,1,-1,-1,-1
77,460,702.155928178267,249.8493818803267,771.9881369850852,411.42303466796875,1,-1,-1,-1
77,461,770.904541015625,238.8085382634943,821.7869429154829,387.3248568448153,1,-1,-1,-1
77,462,583.11767578125,279.666748046875,660.3794722123579,449.71968217329544,1,-1,-1,-1
77,463,617.3958518288352,266.81291060014206,694.4298206676136,422.34100341796875,1,-1,-1,-1
77,464,736.4955832741477,245.39237282492897,801.4051402698864,392.63710715553975,1,-1,-1,-1
77,465,511.191572709517,302.7466930042614,605.8372358842329,475.09138627485794,1,-1,-1,-1
77,466,704.923095703125,248.41372403231534,768.8279030539773,409.9695656516335,1,-1,-1,-1
77,467,770.5655184659091,238.83544921875,821.9809792258523,385.25232488458806,1,-1,-1,-1
77,468,587.7737704190341,276.77764892578125,662.5501043146306,445.91169877485794,1,-1,-1,-1
77,469,618.6030717329545,267.6176868785511,695.6490811434659,422.687461159446,1,-1,-1,-1
77,470,736.390380859375,244.17577570134944,800.327314897017,390.1287286931818,1,-1,-1,-1
77,471,508.1175648082386,302.37826260653407,610.1251220703125,481.6481711647727,1,-1,-1,-1
77,472,703.9927534623579,249.88752885298294,768.7862881747159,410.8021961558949,1,-1,-1,-1
77,473,771.0825417258523,236.2173184481534,823.5771040482954,379.3006480823864,1,-1,-1,-1
77,474,583.4952614524148,279.53690962357956,660.0394509055398,445.48994584517044,1,-1,-1,-1
77,475,736.5574507279829,244.52817049893466,799.4182794744318,390.22324995561075,1,-1,-1,-1
77,476,614.8478005149148,268.7125743519176,694.9674849076704,423.00021084872157,1,-1,-1,-1
78,0,0.0,14.940109993570896,553.7367243746233,539.9999999993039,1,-1,-1,-1
78,452,517.1243008700284,306.5480457652699,605.5009876598011,479.5801890980114,1,-1,-1,-1
78,453,701.3953746448864,249.32078968394885,775.0422807173295,410.2390636097301,1,-1,-1,-1
78,454,770.0141490589489,239.54395640980113,823.0579168146306,385.76751708984375,1,-1,-1,-1
78,455,580.2435857599431,281.4713634144176,657.6526433771306,451.7876642400568,1,-1,-1,-1
78,456,618.7261408025568,267.033164284446,693.9046963778409,421.80566961115056,1,-1,-1,-1
78,457,734.2239102450284,246.22960870916194,800.9331165660511,394.092490456321,1,-1,-1,-1
78,458,522.5997647372159,362.2991943359375,586.5479070490056,486.0127951882102,1,-1,-1,-1
78,459,511.89009232954544,302.6117498224432,606.9530140269886,477.07186612215907,1,-1,-1,-1
78,460,702.155928178267,249.8493818803267,771.9881369850852,411.42303466796875,1,-1,-1,-1
78,461,770.904541015625,238.8085382634943,821.7869429154829,387.3248568448153,1,-1,-1,-1
78,462,583.11767578125,279.666748046875,660.3794722123579,449.71968217329544,1,-1,-1,-1
78,463,617.3958518288352,266.81291060014206,694.4298206676136,422.34100341796875,1,-1,-1,-1
78,464,736.4955832741477,245.39237282492897,801.4051402698864,392.63710715553975,1,-1,-1,-1
78,465,511.191572709517,302.7466930042614,605.8372358842329,475.09138627485794,1,-1,-1,-1
78,466,704.923095703125,248.41372403231534,768.8279030539773,409.9695656516335,1,-1,-1,-1
78,467,770.5655184659091,238.83544921875,821.9809792258523,385.25232488458806,1,-1,-1,-1
78,468,587.7737704190341,276.77764892578125,662.5501043146306,445.91169877485794,1,-1,-1,-1
78,469,618.6030717329545,267.6176868785511,695.6490811434659,422.687461159446,1,-1,-1,-1
78,470,736.390380859375,244.17577570134944,800.327314897017,390.1287286931818,1,-1,-1,-1
78,471,508.1175648082386,302.37826260653407,610.1251220703125,481.6481711647727,1,-1,-1,-1
78,472,703.9927534623579,249.88752885298294,768.7862881747159,410.8021961558949,1,-1,-1,-1
78,473,771.0825417258523,236.2173184481534,823.5771040482954,379.3006480823864,1,-1,-1,-1
78,474,583.4952614524148,279.53690962357956,660.0394509055398,445.48994584517044,1,-1,-1,-1
78,475,736.5574507279829,244.52817049893466,799.4182794744318,390.22324995561075,1,-1,-1,-1
78,476,614.8478005149148,268.7125743519176,694.9674849076704,423.00021084872157,1,-1,-1,-1
78,477,503.74545010653407,303.0659901012074,608.0684592507102,471.2922807173295,1,-1,-1,-1
78,478,702.3863636363636,249.63015469637784,768.4403852982954,410.5200472745028,1,-1,-1,-1
78,479,770.4260808771306,237.1938809481534,823.4554221413352,379.45834073153407,1,-1,-1,-1
78,480,580.0560413707386,285.1646007191051,655.0898881392045,445.2601207386364,1,-1,-1,-1
78,481,615.01708984375,267.7919699928977,695.6834827769886,421.71053799715907,1,-1,-1,-1
78,482,738.1988525390625,244.44860284978694,801.8010364879261,388.9227017489346,1,-1,-1,-1
79,0,0.0,17.08243268950013,551.4517407161945,539.9999995143954,1,-1,-1,-1
79,459,511.89009232954544,302.6117498224432,606.9530140269886,477.07186612215907,1,-1,-1,-1
79,460,702.155928178267,249.8493818803267,771.9881369850852,411.42303466796875,1,-1,-1,-1
79,461,770.904541015625,238.8085382634943,821.7869429154829,387.3248568448153,1,-1,-1,-1
79,462,583.11767578125,279.666748046875,660.3794722123579,449.71968217329544,1,-1,-1,-1
79,463,617.3958518288352,266.81291060014206,694.4298206676136,422.34100341796875,1,-1,-1,-1
79,464,736.4955832741477,245.39237282492897,801.4051402698864,392.63710715553975,1,-1,-1,-1
79,465,511.191572709517,302.7466930042614,605.8372358842329,475.09138627485794,1,-1,-1,-1
79,466,704.923095703125,248.41372403231534,768.8279030539773,409.9695656516335,1,-1,-1,-1
79,467,770.5655184659091,238.83544921875,821.9809792258523,385.25232488458806,1,-1,-1,-1
79,468,587.7737704190341,276.77764892578125,662.5501043146306,445.91169877485794,1,-1,-1,-1
79,469,618.6030717329545,267.6176868785511,695.6490811434659,422.687461159446,1,-1,-1,-1
79,470,736.390380859375,244.17577570134944,800.327314897017,390.1287286931818,1,-1,-1,-1
79,471,508.1175648082386,302.37826260653407,610.1251220703125,481.6481711647727,1,-1,-1,-1
79,472,703.9927534623579,249.88752885298294,768.7862881747159,410.8021961558949,1,-1,-1,-1
79,473,771.0825417258523,236.2173184481534,823.5771040482954,379.3006480823864,1,-1,-1,-1
79,474,583.4952614524148,279.53690962357956,660.0394509055398,445.48994584517044,1,-1,-1,-1
79,475,736.5574507279829,244.52817049893466,799.4182794744318,390.22324995561075,1,-1,-1,-1
79,476,614.8478005149148,268.7125743519176,694.9674849076704,423.00021084872157,1,-1,-1,-1
79,477,503.74545010653407,303.0659901012074,608.0684592507102,471.2922807173295,1,-1,-1,-1
79,478,702.3863636363636,249.63015469637784,768.4403852982954,410.5200472745028,1,-1,-1,-1
79,479,770.4260808771306,237.1938809481534,823.4554221413352,379.45834073153407,1,-1,-1,-1
79,480,580.0560413707386,285.1646007191051,655.0898881392045,445.2601207386364,1,-1,-1,-1
79,481,615.01708984375,267.7919699928977,695.6834827769886,421.71053799715907,1,-1,-1,-1
79,482,738.1988525390625,244.44860284978694,801.8010364879261,388.9227017489346,1,-1,-1,-1
79,483,704.2237437855114,248.27808726917613,768.908857865767,411.32865212180394,1,-1,-1,-1
79,484,504.1439541903409,304.5831021395596,588.7517200816761,473.0291193181818,1,-1,-1,-1
79,485,769.288330078125,238.1936922940341,823.1210604580965,378.64432594992894,1,-1,-1,-1
79,486,574.1179310191761,286.44805908203125,653.9471435546875,445.59717351740056,1,-1,-1,-1
79,487,597.624678178267,267.39013671875,677.4930087002841,433.5741077769886,1,-1,-1,-1
79,488,530.6575705788352,299.96118718927556,615.112471147017,460.102011940696,1,-1,-1,-1
79,489,738.07861328125,243.77155650745738,802.8921231356534,387.20536665482956,1,-1,-1,-1
80,0,0.0,20.084255365556423,553.6737626536092,539.9999992326981,1,-1,-1,-1
80,465,511.191572709517,302.7466930042614,605.8372358842329,475.09138627485794,1,-1,-1,-1
80,466,704.923095703125,248.41372403231534,768.8279030539773,409.9695656516335,1,-1,-1,-1
80,467,770.5655184659091,238.83544921875,821.9809792258523,385.25232488458806,1,-1,-1,-1
80,468,587.7737704190341,276.77764892578125,662.5501043146306,445.91169877485794,1,-1,-1,-1
80,469,618.6030717329545,267.6176868785511,695.6490811434659,422.687461159446,1,-1,-1,-1
80,470,736.390380859375,244.17577570134944,800.327314897017,390.1287286931818,1,-1,-1,-1
80,471,508.1175648082386,302.37826260653407,610.1251220703125,481.6481711647727,1,-1,-1,-1
80,472,703.9927534623579,249.88752885298294,768.7862881747159,410.8021961558949,1,-1,-1,-1
80,473,771.0825417258523,236.2173184481534,823.5771040482954,379.3006480823864,1,-1,-1,-1
80,474,583.4952614524148,279.53690962357956,660.0394509055398,445.48994584517044,1,-1,-1,-1
80,475,736.5574507279829,244.52817049893466,799.4182794744318,390.22324995561075,1,-1,-1,-1
80,476,614.8478005149148,268.7125743519176,694.9674849076704,423.00021084872157,1,-1,-1,-1
80,477,503.74545010653407,303.0659901012074,608.0684592507102,471.2922807173295,1,-1,-1,-1
80,478,702.3863636363636,249.63015469637784,768.4403852982954,410.5200472745028,1,-1,-1,-1
80,479,770.4260808771306,237.1938809481534,823.4554221413352,379.45834073153407,1,-1,-1,-1
80,480,580.0560413707386,285.1646007191051,655.0898881392045,445.2601207386364,1,-1,-1,-1
80,481,615.01708984375,267.7919699928977,695.6834827769886,421.71053799715907,1,-1,-1,-1
80,482,738.1988525390625,244.44860284978694,801.8010364879261,388.9227017489346,1,-1,-1,-1
80,483,704.2237437855114,248.27808726917613,768.908857865767,411.32865212180394,1,-1,-1,-1
80,484,504.1439541903409,304.5831021395596,588.7517200816761,473.0291193181818,1,-1,-1,-1
80,485,769.288330078125,238.1936922940341,823.1210604580965,378.64432594992894,1,-1,-1,-1
80,486,574.1179310191761,286.44805908203125,653.9471435546875,445.59717351740056,1,-1,-1,-1
80,487,597.624678178267,267.39013671875,677.4930087002841,433.5741077769886,1,-1,-1,-1
80,488,530.6575705788352,299.96118718927556,615.112471147017,460.102011940696,1,-1,-1,-1
80,489,738.07861328125,243.77155650745738,802.8921231356534,387.20536665482956,1,-1,-1,-1
80,490,701.4176247336648,246.09033757990056,764.4097345525568,407.6105013760653,1,-1,-1,-1
80,491,501.01357199928975,301.5123956853693,614.7517533735795,470.5317826704545,1,-1,-1,-1
80,492,769.2922696200284,238.54386763139203,823.149580522017,380.9001298384233,1,-1,-1,-1
80,493,583.3733021129261,281.8714488636364,659.6200838955966,447.52053000710225,1,-1,-1,-1
80,494,740.6418678977273,242.11811412464488,805.3752552379261,386.16011186079544,1,-1,-1,-1
80,495,614.0918523615056,266.1223255504261,695.0117076526989,420.3524502840909,1,-1,-1,-1
81,0,0.0,18.702654631748693,555.1158864104272,539.9999991041298,1,-1,-1,-1
81,471,508.1175648082386,302.37826260653407,610.1251220703125,481.6481711647727,1,-1,-1,-1
81,472,703.9927534623579,249.88752885298294,768.7862881747159,410.8021961558949,1,-1,-1,-1
81,473,771.0825417258523,236.2173184481534,823.5771040482954,379.3006480823864,1,-1,-1,-1
81,474,583.4952614524148,279.53690962357956,660.0394509055398,445.48994584517044,1,-1,-1,-1
81,475,736.5574507279829,244.52817049893466,799.4182794744318,390.22324995561075,1,-1,-1,-1
81,476,614.8478005149148,268.7125743519176,694.9674849076704,423.00021084872157,1,-1,-1,-1
81,477,503.74545010653407,303.0659901012074,608.0684592507102,471.2922807173295,1,-1,-1,-1
81,478,702.3863636363636,249.63015469637784,768.4403852982954,410.5200472745028,1,-1,-1,-1
81,479,770.4260808771306,237.1938809481534,823.4554221413352,379.45834073153407,1,-1,-1,-1
81,480,580.0560413707386,285.1646007191051,655.0898881392045,445.2601207386364,1,-1,-1,-1
81,481,615.01708984375,267.7919699928977,695.6834827769886,421.71053799715907,1,-1,-1,-1
81,482,738.1988525390625,244.44860284978694,801.8010364879261,388.9227017489346,1,-1,-1,-1
81,483,704.2237437855114,248.27808726917613,768.908857865767,411.32865212180394,1,-1,-1,-1
81,484,504.1439541903409,304.5831021395596,588.7517200816761,473.0291193181818,1,-1,-1,-1
81,485,769.288330078125,238.1936922940341,823.1210604580965,378.64432594992894,1,-1,-1,-1
81,486,574.1179310191761,286.44805908203125,653.9471435546875,445.59717351740056,1,-1,-1,-1
81,487,597.624678178267,267.39013671875,677.4930087002841,433.5741077769886,1,-1,-1,-1
81,488,530.6575705788352,299.96118718927556,615.112471147017,460.102011940696,1,-1,-1,-1
81,489,738.07861328125,243.77155650745738,802.8921231356534,387.20536665482956,1,-1,-1,-1
81,490,701.4176247336648,246.09033757990056,764.4097345525568,407.6105013760653,1,-1,-1,-1
81,491,501.01357199928975,301.5123956853693,614.7517533735795,470.5317826704545,1,-1,-1,-1
81,492,769.2922696200284,238.54386763139203,823.149580522017,380.9001298384233,1,-1,-1,-1
81,493,583.3733021129261,281.8714488636364,659.6200838955966,447.52053000710225,1,-1,-1,-1
81,494,740.6418678977273,242.11811412464488,805.3752552379261,386.16011186079544,1,-1,-1,-1
81,495,614.0918523615056,266.1223255504261,695.0117076526989,420.3524502840909,1,-1,-1,-1
81,496,701.588134765625,243.70261452414772,770.6995738636364,414.3250621448864,1,-1,-1,-1
81,497,508.2565030184659,301.9720181551846,614.3193470348011,478.3726917613636,1,-1,-1,-1
81,498,768.6674915660511,237.76847145774147,823.7065540660511,381.02705522017044,1,-1,-1,-1
81,499,579.9576637961648,280.5586103959517,663.1101296164773,450.6135975230824,1,-1,-1,-1
81,500,618.6151123046875,266.9000521573153,697.5327370383523,423.2331986860795,1,-1,-1,-1
81,501,730.0407825816761,241.76313920454544,796.4771617542614,393.87978293678975,1,-1,-1,-1
81,502,543.6828058416193,293.02459716796875,636.8100807883523,460.5340853604403,1,-1,-1,-1
82,0,0.0,17.514079115499413,557.5322949198998,539.9999990848996,1,-1,-1,-1
82,477,503.74545010653407,303.0659901012074,608.0684592507102,471.2922807173295,1,-1,-1,-1
82,478,702.3863636363636,249.63015469637784,768.4403852982954,410.5200472745028,1,-1,-1,-1
82,479,770.4260808771306,237.1938809481534,823.4554221413352,379.45834073153407,1,-1,-1,-1
82,480,580.0560413707386,285.1646007191051,655.0898881392045,445.2601207386364,1,-1,-1,-1
82,481,615.01708984375,267.7919699928977,695.6834827769886,421.71053799715907,1,-1,-1,-1
82,482,738.1988525390625,244.44860284978694,801.8010364879261,388.9227017489346,1,-1,-1,-1
82,483,704.2237437855114,248.27808726917613,768.908857865767,411.32865212180394,1,-1,-1,-1
82,484,504.1439541903409,304.5831021395596,588.7517200816761,473.0291193181818,1,-1,-1,-1
82,485,769.288330078125,238.1936922940341,823.1210604580965,378.64432594992894,1,-1,-1,-1
82,486,574.1179310191761,286.44805908203125,653.9471435546875,445.59717351740056,1,-1,-1,-1
82,487,597.624678178267,267.39013671875,677.4930087002841,433.5741077769886,1,-1,-1,-1
82,488,530.6575705788352,299.96118718927556,615.112471147017,460.102011940696,1,-1,-1,-1
82,489,738.07861328125,243.77155650745738,802.8921231356534,387.20536665482956,1,-1,-1,-1
82,490,701.4176247336648,246.09033757990056,764.4097345525568,407.6105013760653,1,-1,-1,-1
82,491,501.01357199928975,301.5123956853693,614.7517533735795,470.5317826704545,1,-1,-1,-1
82,492,769.2922696200284,238.54386763139203,823.149580522017,380.9001298384233,1,-1,-1,-1
82,493,583.3733021129261,281.8714488636364,659.6200838955966,447.52053000710225,1,-1,-1,-1
82,494,740.6418678977273,242.11811412464488,805.3752552379261,386.16011186079544,1,-1,-1,-1
82,495,614.0918523615056,266.1223255504261,695.0117076526989,420.3524502840909,1,-1,-1,-1
82,496,701.588134765625,243.70261452414772,770.6995738636364,414.3250621448864,1,-1,-1,-1
82,497,508.2565030184659,301.9720181551846,614.3193470348011,478.3726917613636,1,-1,-1,-1
82,498,768.6674915660511,237.76847145774147,823.7065540660511,381.02705522017044,1,-1,-1,-1
82,499,579.9576637961648,280.5586103959517,663.1101296164773,450.6135975230824,1,-1,-1,-1
82,500,618.6151123046875,266.9000521573153,697.5327370383523,423.2331986860795,1,-1,-1,-1
82,501,730.0407825816761,241.76313920454544,796.4771617542614,393.87978293678975,1,-1,-1,-1
82,502,543.6828058416193,293.02459716796875,636.8100807883523,460.5340853604403,1,-1,-1,-1
82,503,509.01123046875,302.0123568448153,610.2529074928977,479.6788441051136,1,-1,-1,-1
82,504,702.5623668323864,245.06566827947444,770.04150390625,413.9405129172585,1,-1,-1,-1
82,505,767.6160777698864,236.84811678799716,824.9174915660511,382.0654296875,1,-1,-1,-1
82,506,581.2748024680398,279.30228493430394,657.6584694602273,450.1446255770596,1,-1,-1,-1
82,507,617.1240789240056,264.2134510387074,696.4162375710227,423.0488170276989,1,-1,-1,-1
82,508,722.6009299538352,241.6958895596591,792.7874755859375,396.8556629527699,1,-1,-1,-1
83,0,0.0,20.78062764354735,559.2106764915254,539.9999991384936,1,-1,-1,-1
83,483,704.2237437855114,248.27808726917613,768.908857865767,411.32865212180394,1,-1,-1,-1
83,484,504.1439541903409,304.5831021395596,588.7517200816761,473.0291193181818,1,-1,-1,-1
83,485,769.288330078125,238.1936922940341,823.1210604580965,378.64432594992894,1,-1,-1,-1
83,486,574.1179310191761,286.44805908203125,653.9471435546875,445.59717351740056,1,-1,-1,-1
83,487,597.624678178267,267.39013671875,677.4930087002841,433.5741077769886,1,-1,-1,-1
83,488,530.6575705788352,299.96118718927556,615.112471147017,460.102011940696,1,-1,-1,-1
83,489,738.07861328125,243.77155650745738,802.8921231356534,387.20536665482956,1,-1,-1,-1
83,490,701.4176247336648,246.09033757990056,764.4097345525568,407.6105013760653,1,-1,-1,-1
83,491,501.01357199928975,301.5123956853693,614.7517533735795,470.5317826704545,1,-1,-1,-1
83,492,769.2922696200284,238.54386763139203,823.149580522017,380.9001298384233,1,-1,-1,-1
83,493,583.3733021129261,281.8714488636364,659.6200838955966,447.52053000710225,1,-1,-1,-1
83,494,740.6418678977273,242.11811412464488,805.3752552379261,386.16011186079544,1,-1,-1,-1
83,495,614.0918523615056,266.1223255504261,695.0117076526989,420.3524502840909,1,-1,-1,-1
83,496,701.588134765625,243.70261452414772,770.6995738636364,414.3250621448864,1,-1,-1,-1
83,497,508.2565030184659,301.9720181551846,614.3193470348011,478.3726917613636,1,-1,-1,-1
83,498,768.6674915660511,237.76847145774147,823.7065540660511,381.02705522017044,1,-1,-1,-1
83,499,579.9576637961648,280.5586103959517,663.1101296164773,450.6135975230824,1,-1,-1,-1
83,500,618.6151123046875,266.9000521573153,697.5327370383523,423.2331986860795,1,-1,-1,-1
83,501,730.0407825816761,241.76313920454544,796.4771617542614,393.87978293678975,1,-1,-1,-1
83,502,543.6828058416193,293.02459716796875,636.8100807883523,460.5340853604403,1,-1,-1,-1
83,503,509.01123046875,302.0123568448153,610.2529074928977,479.6788441051136,1,-1,-1,-1
83,504,702.5623668323864,245.06566827947444,770.04150390625,413.9405129172585,1,-1,-1,-1
83,505,767.6160777698864,236.84811678799716,824.9174915660511,382.0654296875,1,-1,-1,-1
83,506,581.2748024680398,279.30228493430394,657.6584694602273,450.1446255770596,1,-1,-1,-1
83,507,617.1240789240056,264.2134510387074,696.4162375710227,423.0488170276989,1,-1,-1,-1
83,508,722.6009299538352,241.6958895596591,792.7874755859375,396.8556629527699,1,-1,-1,-1
83,509,511.5302068536932,304.2893565784801,608.310713334517,479.857344193892,1,-1,-1,-1
83,510,700.6442538174716,246.46653608842328,773.5893110795454,411.2689208984375,1,-1,-1,-1
83,511,769.3213445490056,237.90452436967328,823.9419278231534,380.97892067649144,1,-1,-1,-1
83,512,581.8955854936079,280.0103204900568,657.8143310546875,450.3111683238636,1,-1,-1,-1
83,513,620.64208984375,262.7649758078835,705.3269819779829,415.68595192649144,1,-1,-1,-1
83,514,726.9889692826704,242.16943914240056,795.0376198508523,396.223838112571,1,-1,-1,-1
84,0,0.0,22.159920420049318,561.6896909385182,539.999999235791,1,-1,-1,-1
84,490,701.4176247336648,246.09033757990056,764.4097345525568,407.6105013760653,1,-1,-1,-1
84,491,501.01357199928975,301.5123956853693,614.7517533735795,470.5317826704545,1,-1,-1,-1
84,492,769.2922696200284,238.54386763139203,823.149580522017,380.9001298384233,1,-1,-1,-1
84,493,583.3733021129261,281.8714488636364,659.6200838955966,447.52053000710225,1,-1,-1,-1
84,494,740.6418678977273,242.11811412464488,805.3752552379261,386.16011186079544,1,-1,-1,-1
84,495,614.0918523615056,266.1223255504261,695.0117076526989,420.3524502840909,1,-1,-1,-1
84,496,701.588134765625,243.70261452414772,770.6995738636364,414.3250621448864,1,-1,-1,-1
84,497,508.2565030184659,301.9720181551846,614.3193470348011,478.3726917613636,1,-1,-1,-1
